Id,byte_file_size,asm_file_size
8lW0SucRGF2OTNLe7KZH,8.11376953125,0.13027477264404297
8lWuh0BxUI5s1OrbQ3Tm,0.6796875,1.8144340515136719
8LYk4IBDwS3luAEK6Vsb,0.5947265625,1.1847496032714844
8LyrjEcsXh1MGd4wg3eS,4.34716796875,15.37218952178955
8M5LqRFn3buTrYjSKfEU,6.966796875,15.22295093536377
8mAqS5PYhyIwls9t1r0Z,8.11376953125,0.13794326782226562
8MFRorIPmY0iKq5Wz4xB,8.099609375,32.691795349121094
8mpJUGMP4fhecg692w3r,0.43896484375,1.045278549194336
8MSg6ycte4mZsOQL9bVN,1.91162109375,20.24326801300049
8msTxABp5MqdS2PcyCQ7,7.15087890625,14.643500328063965
8MvFeGDWuTX2KEgh4PSl,8.099609375,32.69670581817627
8mWh570SFDzATaLEeVH6,8.11376953125,0.12070178985595703
8N0Drw6gKsimauCZQpWV,10.80419921875,0.21555709838867188
8N0hVC6RFuGAdxJ4keKi,1.2177734375,5.928820610046387
8n5PsCW2QZgde4NuFySL,8.099609375,0.17117977142333984
8n6YCkmUJ7rBLHA9WRzP,1.57177734375,1.8400230407714844
8nc3AGwk7qMWrEJhdSxP,0.9912109375,4.79093074798584
8ne26YagdHzwFQtIpTVL,8.099609375,0.17105579376220703
8nEhOVz5vMCKpNrBRg2D,5.05517578125,0.17639732360839844
8NJoTALeEyqVa7GpwKFO,13.5087890625,136.92216110229492
8nOj13Lz5askQDpbwxy2,1.6708984375,10.724580764770508
8NOJxRZ65rjy1H0pKWsA,0.55224609375,3.3936948776245117
8NTcV06HquOrdJzygYSF,1.1611328125,2.616562843322754
8Nvh25eKPxn6zEdf01AR,1.01953125,0.5417327880859375
8NYnzWmyo10T7tH36GQq,8.099609375,0.15903949737548828
8NYXztOroeRpIaS5BdM4,4.251550674438477,33.193031311035156
8O7mDBd4HqE3PxFtWnug,10.000984191894531,87.40534782409668
8odIrLKhPvcDWNCVasUl,0.736328125,3.853060722351074
8ohWqdb6lXNZU75AsBc0,0.6796875,4.137077331542969
8OpSLagR15Mvq7Zo9HzA,1.14697265625,7.414650917053223
8opVwIYrGLN2JUdac0v6,10.931640625,111.25983047485352
8OQSaZjs2vGYXDg9nbJB,8.099609375,32.698307037353516
8OrsVW03Jp4LYekTAmZU,8.099609375,32.70055294036865
8ovZYfGnP2Htekc7gizT,0.66552734375,3.0774917602539062
8P1cV67GxnzBtkmf3YMy,0.86376953125,8.13719654083252
8p7F2yktHj4Sxd5IPJDs,1.14697265625,3.571164131164551
8pd4Tanw1UFZ6AH5s9GQ,8.099609375,0.16936588287353516
8pfbAyu34zotUCZwsv2G,0.453125,0.3669099807739258
8pgXyO9zbJC12roVl6dv,0.43896484375,0.9839468002319336
8pm2Rv3Feu4LEnKd7WMZ,4.587890625,8.5018892288208
8PuImCboM1zNrUSD7OhV,0.52392578125,0.828373908996582
8PZwALmTpNjqr3Kt1XFz,12.24853515625,124.86759567260742
8q2L1eRFEIXKzo5tuSrC,7.88720703125,15.73558521270752
8qaEOKmPjZctM6lYu1AQ,8.70849609375,18.88357162475586
8QaobvZKqje1lCnyrXwp,9.16162109375,19.451269149780273
8qCPkhNr1KJaGtZ35pBc,0.55224609375,6.015176773071289
8QoDEdi6Yw2kUmzuNAcp,8.76513671875,101.20148277282715
8qp3fmXhNIbi9cdwG54l,10.80419921875,0.21767807006835938
8QqTlOsYx5oLychRPgX3,5.05517578125,0.17012310028076172
8QRIkDJS4bgy2nEvMhfa,0.6513671875,3.1600589752197266
8qS24bT3O6CyaxpkXnoN,8.3828125,86.71229839324951
8Qzo4j0J7MdkR5ZyErVH,10.80419921875,0.21921634674072266
8QzroqkiRDNMZIF69E7v,0.5947265625,1.2463483810424805
8r7OAlKjc0vqsthT3UF6,1.8125,3.959712028503418
8radu4yWPiZsAQC6bJSK,8.099609375,32.69977378845215
8rD4bFYzXTVB5IPH1Mdv,6.52783203125,66.14325428009033
8rGXqCER2T5Fj7Z4DtPW,8.11376953125,0.23359966278076172
8rKwml3nGVhWAiUjDH19,0.509765625,0.7218971252441406
8rSBUFw4tsPubz672vET,1.20361328125,7.155172348022461
8RtzYSqgoln09Z2LAmHK,8.099609375,0.26013660430908203
8s5WLuf0pivyOC7YI2er,0.849609375,3.685940742492676
8S9KmFuU2iXolxvsdnq0,0.24072265625,0.496368408203125
8s9r3Mxpemd5ySQwPlD7,10.80419921875,0.21638965606689453
8sKZIX9Et54TMJP2fGBy,0.283203125,0.5816888809204102
8sLIxBafWeHqYJAp6G3b,0.56640625,6.184628486633301
8sNQwJpT43ohCx2MjHaD,0.43896484375,0.9575319290161133
8sOeqTYU0DtZNML4HVKW,1.17529296875,6.840822219848633
8sPhMUEiAa3l5NDIcXZn,8.099609375,0.15865707397460938
8sr61uKOzMTjWfdnDqwa,8.11376953125,0.14023113250732422
8sVjLeIi4x1YwAyJ265U,8.11376953125,0.12209033966064453
8swNnb7BmL6dTVPcZK13,8.099609375,0.13944530487060547
8SylerqC0fnO9xQ2NLwt,0.7080078125,3.4321908950805664
8T6pnojxKFcYQR59tEuL,8.099609375,0.14052867889404297
8TAOkFtnREagx32HGdKq,8.11376953125,0.11858081817626953
8tAWCdvzYj7s2G3Ol5Hu,6.15966796875,11.51982307434082
8TDGlo5eQ9m3YSbZMKBi,0.736328125,3.6753416061401367
8TGkrqM9SDonpm46KLuU,0.5380859375,2.9967594146728516
8THfDA2iXQdjNx4Lo6ws,8.099609375,0.16974163055419922
8tsSDovBygRFMTwjlCOk,9.64306640625,98.57430171966553
8Tvltu5MUWOfgNsSnKi3,4.251628875732422,33.38067626953125
8U7ztLHDNnSmg3f1Qr2A,8.11376953125,0.12030887603759766
8UGK0mbY3De124d7wizL,8.099609375,0.14023590087890625
8UhJWnK6pLDHAP4gt02r,4.248046875,47.576876640319824
8uI6s0FjMC13OLyRcAkw,0.83544921875,4.320530891418457
8UkPtCpjVyIMKTLwnl43,8.8359375,18.571130752563477
8uLBi1sUnKQoVyYCW0SP,1.982421875,21.755739212036133
8UNxCZi37AdHnMXy5Pa9,8.892578125,18.801008224487305
8Ut0v1SIg753ERpTGoma,4.153627395629883,36.68154811859131
8uvPtcIkb9nRhqUGAzg5,8.099609375,32.70108699798584
8va102hpJn5DVLe9i6Fq,9.13330078125,16.778470039367676
8Vaqh6ofRjLcy2CwpEHZ,5.0693359375,56.97199249267578
8vbY5BPnrKjZRmGASxHk,1.92578125,3.404330253601074
8VgdXSO0oFDwArpq3kBT,0.63720703125,0.49321556091308594
8VGXzLxvhH0qIltWc35U,4.195363998413086,33.501776695251465
8vJCyPbGlhH49DTEdSFo,8.099609375,0.1598825454711914
8vJiQURcq15ZtmEdHOIp,0.26904296875,2.167017936706543
8vLfMwRVsYl2ZeghxCSp,0.77880859375,7.578830718994141
8vLGE0QNUBHaK3dt5hyl,4.80029296875,0.1801137924194336
8VlJEcmXepIy9RS3GMTq,11.9228515625,19.267664909362793
8vMOlAULDJyi3PK0SWg9,9.2607421875,16.28759765625
8VqGnuDHlr1jRNZ9da5C,7.34912109375,14.886468887329102
8VrlyPxXiEU2Bwg5ce3Q,5.154296875,57.98888111114502
8VU3wPKq2lBY5bvnHQMS,6.69775390625,12.485001564025879
8W23ErmftGwoBqIAhecY,0.5380859375,1.280487060546875
8w2sWctxOpoIH7VbFREX,4.63037109375,8.631394386291504
8w5bxPTmWXjst7BafQHl,1.5009765625,1.7266206741333008
8w7AFgTmC3buQSGJ5yBR,8.099609375,0.15697479248046875
8W7PJBs3cfumHjh6Mz5Z,0.6513671875,0.7536077499389648
8wCvNp0P6rU7iWxDyhuE,6.4287109375,11.947711944580078
8wFGat9S6sIJCNmd20zq,0.453125,3.3999195098876953
8WHGOMuhtDdw69FACxEJ,8.099609375,32.688652992248535
8wiAzpNQEV07aXyR6DIl,2.22314453125,11.204233169555664
8wLNARJz9c12eBuFqEjO,1.982421875,14.921549797058105
8wm2jYBqV30okUMfuDCd,6.626953125,9.600799560546875
8wMGYTWedtUEPcHJlqa6,10.80419921875,0.21758460998535156
8WmlQwgVXPJzeT36c0af,2.02490234375,22.287893295288086
8WnPIkqEpG1sOmLyBiYQ,6.01806640625,36.6962366104126
8WOdj5swHa1A204fNyU6,1.96826171875,5.209654808044434
8wSjurzyd3Z1UfgFJe6h,5.19677734375,58.29045009613037
8wsldXc6EzeFC4TNn7Lk,1.1328125,1.776658058166504
8WTumgpMQzadctY6vqZ7,8.11376953125,0.17314434051513672
8wy0Pnkc3eJBq1WNSUFG,2.22314453125,11.569193840026855
8x1oTUZgX2JaQtqBYNld,8.099609375,0.17239856719970703
8XarpMwmLAk1gTDfYZol,4.587890625,8.51868724822998
8xeA1WMrofFtmNvhKaYJ,8.099609375,0.1598663330078125
8xoYOIE7Kf3htDGPbHA4,0.849609375,3.7253456115722656
8xq2imXEnK4oUR506zpf,0.623046875,0.13733863830566406
8XTIgZSVM1UCWm49iv2K,10.80419921875,0.16286182403564453
8XwCLB6D3cMFWT9dtKSA,11.3564453125,115.24005794525146
8xWUVaRdteXQ6ZPykFJ0,0.6796875,0.8264179229736328
8xZW7jgeCML04hIw3tOB,1.359375,2.435750961303711
8y5qQ2Z1pnLCOFWRJMA4,8.099609375,0.15843582153320312
8yD1j0SYrVcnKzdhbRH3,6.8818359375,14.288320541381836
8YF6Rbc7mGV5udHJPMpI,0.5947265625,2.7322540283203125
8ygvhiWxIabopwJnXHS9,8.11376953125,0.12993907928466797
8YjWXpsDrxHZbN3fk2Cl,7.49072265625,16.03311824798584
8YobsnPDuWJeEHmKB2ZQ,8.099609375,0.16179752349853516
8YRgqWs2wULtCov0pkT5,0.7080078125,1.7197694778442383
8Z0i2knypSb6crfgaXmB,8.11376953125,0.12259101867675781
8Z3061HFCR7VUzK25iGx,2.435546875,26.834365844726562
8Z4wSKyUQznTifm9hMbl,3.07275390625,25.62699031829834
8Z4xPFN1p53thUcRmJSH,6.92431640625,69.51235580444336
8Z5zugCOx3cTB6ikpbSq,2.05322265625,22.25380802154541
8z6VcnraQIhU0Yk1tg4e,0.6796875,6.262401580810547
8z7S4FrQvgI2a96dnVmf,0.509765625,0.6351156234741211
8zFhWnEwMyZboGIm2Dp5,8.099609375,32.6901741027832
8ZFKwPESYC9jUzdngyqr,8.11376953125,0.14188098907470703
8ZfvaVLYRC31oPwKBzcE,10.80419921875,0.2162008285522461
8ZImDglPqC9RSok2WxQ1,3.908203125,9.620033264160156
8zMCrYOyB17UZ2jxWJQG,0.5947265625,1.2260217666625977
8ZOdxFw6MCtiyqIkzYpr,1.1611328125,1.3855581283569336
8zQ4ul6gyLe9xjTZqwEs,0.43896484375,0.9134378433227539
8zu2HtsqpndNUMxVrIG7,1.65673828125,10.548450469970703
8ZV9IwvAeCONWD5TUJ7Y,7.25,13.418441772460938
8zvicWu1OkG2PJRo9pA3,10.80419921875,0.214935302734375
8zYrtD6gFwnQT3EvpUsm,4.789880752563477,35.31057929992676
8zZyd3OPxpcw1NCRJBjo,4.15431022644043,33.825072288513184
908ECXqK41WUhyuiH2vc,8.11376953125,0.1399383544921875
90bDVByGTFolh5XW1JiU,1.48681640625,4.0062408447265625
90jZFCThBQ8HKsDxzywY,0.56640625,1.1242446899414062
91fA2w3oR6kHsgEjVYpv,1.26025390625,1.038564682006836
91GncYPQHMUTaSuZBqxJ,0.89208984375,8.29929256439209
91ToMmJQDchgCfyZYGzs,0.4248046875,0.4387502670288086
92bOmtQduNgIJA5YnFDU,8.11376953125,0.1226644515991211
92IMlB5PUDxYuGOw0dmE,1.1328125,1.493290901184082
92mDMJfaqQrwCSiX5Vht,0.83544921875,7.699272155761719
92R3zY7inOXqDJtGApdf,8.11376953125,0.14075851440429688
92xGBknJqLXYFcgUmjVl,13.5087890625,136.6610403060913
93a1FbpJTGSxjfNElrz6,1.65673828125,10.478899955749512
93DFQGKTLxy8Ej6kwlPu,4.60205078125,8.533233642578125
93hSUYmZjMsVpPcHJRCo,1.93994140625,5.163613319396973
93lsPQvIXLHNfCyY2nVr,4.168415069580078,34.05720329284668
93prvATOY7WiulSKUcRm,2.93115234375,33.2142448425293
93QCNLn5FD2pueg7GdXB,4.587890625,8.504122734069824
93qwE6DU817h5JxGBn4d,0.4248046875,0.41945648193359375
93tGL7eRYkUqXnDw8POJ,1.23193359375,3.2870588302612305
93u1tN26E8eySoFxaign,0.58056640625,1.2358474731445312
93vLt5cVNKnr7IsbQa48,0.60888671875,1.2896127700805664
9463P7bjDcRnOYxeXAzN,4.083011627197266,34.30428981781006
94bEZMkLjDp1BXoucFVI,8.11376953125,0.14173412322998047
94dA6U1Diuc0rQxlyveO,0.75048828125,2.399245262145996
94gomdyfxJAh6lepszW2,9.232421875,93.19486331939697
94YPXMUJpoafhVGgEKHT,0.55224609375,1.088486671447754
954FXI3YU1fzE0idZ2QA,7.37744140625,14.402499198913574
95joqyVh0gaeEIbrv1BA,0.736328125,7.177774429321289
95O43pwieMPvd7nkf6HN,8.11376953125,0.1211843490600586
95v7GINU3kVdepaZEhJo,1.20361328125,1.0518760681152344
96CpHvOlGZiIdYVM0RAf,8.099609375,0.15833759307861328
96q38IGMtxTJOalbAoK2,1.11865234375,4.492234230041504
96ri7DBgMW12PlxVUowY,10.80419921875,0.1611948013305664
972muzardTq3IUKHODvP,0.52392578125,4.629798889160156
974hJRWKfvXaTtNoqMGl,5.02685546875,0.17986774444580078
97o6x4ZILtD8bJsd0EQ1,0.75048828125,4.361584663391113
97SF640J3ZDy2Q1aRUjP,8.099609375,0.26065826416015625
97XqpfurOYENh65VoBGR,6.5703125,74.3220796585083
981OxmWynXIJEiSTGhMf,8.099609375,32.718003273010254
98fBSiA2Nul5EzmnC6kt,7.97216796875,91.15046215057373
98gRXLdAIUwOG0eor7Fl,8.099609375,0.17185497283935547
9A3aCDRujOMiWbzGTqfw,1.92578125,21.19282054901123
9AeVRcUy4nGNCjL0WdKt,6.513671875,13.304949760437012
9AFl6gbmVOB8zWPISnX0,1.43017578125,8.554905891418457
9aJ7zD1Neqh8TKLoYcOt,8.05712890625,17.409066200256348
9akqIEt8KZylpiAW3gbB,6.98095703125,16.520222663879395
9akYgqNApZW32UB1VIrL,6.5703125,74.7531909942627
9AN1xYGCFidTnrJc5RUQ,8.099609375,32.70010566711426
9aolB0uPHEbsIc2ny1Xk,0.89208984375,3.4529314041137695
9aRP468HXGAZCoeyx2W7,0.8779296875,2.87448787689209
9As0CbJPKyq8MFgmNcl7,10.80419921875,0.21779537200927734
9aTRL23uK8o1hBAMJ0Qg,0.43896484375,0.33188533782958984
9Av6XsuSrOxPiK5pZUYW,11.044921875,5.325678825378418
9aVMjhASKbL6dHF7rfkX,0.43896484375,0.9152498245239258
9AWGcHamq8XvsiP5KS2Q,8.099609375,0.15773391723632812
9b7hHJu0CNwok6zZfDxl,0.43896484375,0.9237451553344727
9bDpXWcKkjMYSygu3CAB,8.02880859375,16.972043991088867
9bj5QR2oHpZd7KiCGxFP,4.237789154052734,32.8895149230957
9bNuqOhnWLms5kYjHVoS,0.43896484375,0.9510354995727539
9BrzKQYJWfIU7C2whoPT,0.5380859375,0.9323577880859375
9bsFw0Dv6WQTyzGhenK5,0.43896484375,0.9177827835083008
9BsFXp1YPijRvhCcdA70,8.25537109375,94.64820289611816
9bx5RUkH6CZzoS7OXmIY,4.587890625,8.484236717224121
9c3JTf6xQqmg8o2H0I1h,8.099609375,0.16800689697265625
9C7P6vDFXbryOshpKcfn,5.05517578125,0.1781473159790039
9CHdKeRJpZ3jnIgxkMB2,7.57568359375,76.04035186767578
9CmVcAJFvbtn0aIZRdNf,0.86376953125,7.890371322631836
9CNTobS2LlmuWiK8V054,0.80712890625,7.868393898010254
9CNyfxIYakspKnHXFj1B,1.8974609375,21.64591693878174
9CpcVP4NlA0n2hU7DzTY,2.322265625,11.238584518432617
9cTL3ogMZzDpXuvswOCh,1.0478515625,1.2629938125610352
9cuvUrSgBCIq6L3p0He7,0.55224609375,3.032968521118164
9CVbzaWsLvcHjPqZu2Q3,0.46728515625,3.3989152908325195
9CYFq8BMeELSXsZ7Ubpx,0.72216796875,7.170683860778809
9CzLKlOgPSt6voDTQu8q,8.099609375,0.1716327667236328
9d3mFhrqe5gtuLE0ACOf,4.60205078125,7.496955871582031
9DauIvUMYJ15so3beSn0,0.75048828125,4.394623756408691
9dbFYQ1xN2cm7pSPMhnL,5.05517578125,0.17750930786132812
9dcf2PlYWkyq7aZpge6E,0.55224609375,2.156914710998535
9DEesVNl1Mod4pB8xR7c,5.6923828125,56.972168922424316
9DiHIregYkyCL3lzNvtJ,1.96826171875,21.735053062438965
9DnIFm7V0UklpyfzAog4,4.60205078125,7.557194709777832
9dOVJRHAPot6sCl8pNMI,0.9912109375,3.2002859115600586
9dqPn4IQFJCw127aTVhp,0.4814453125,1.0047082901000977
9DrhcFgQZV16jndTMEuK,7.58984375,15.420333862304688
9DvQRmFzYk1IuTEtKU0c,8.0712890625,84.14494705200195
9DVvn8GrbQRsJwXCWcSo,8.099609375,0.17101764678955078
9dYh3wO2WUFAH5f8VyKQ,8.11376953125,0.13086509704589844
9DzWroGaVL8i1ZUKFb4c,0.962890625,3.860166549682617
9Eawp30cdk5Gv1MWDZVo,8.099609375,0.1691131591796875
9EbqOQ5sCRtSVzg3DyMn,8.099609375,0.1579132080078125
9EBXSls5MR1IAN4nT2og,0.4248046875,1.354095458984375
9Ek3SCm6VvZUhNtnpGK8,0.43896484375,0.32970237731933594
9eK7CYoLivD4rNbROMgw,10.80419921875,0.2157459259033203
9eKQwWVFlonXmSTaG5jH,9.24658203125,19.958279609680176
9eMPNZm0jOhr1SLBDs46,2.22314453125,11.283403396606445
9EnBSdaVmKxjteDRPJ2U,4.60205078125,8.549969673156738
9etf3m1LnKEFTNoSj574,2.22314453125,11.600464820861816
9EVUoh0nzpbNaQO8TiS3,0.43896484375,0.9542360305786133
9eYt5hjsLfTizPRZ0aUJ,1.99658203125,21.77981662750244
9f0vLRPdeQOU6V8Dgs3k,4.167596817016602,33.57474994659424
9f5wo2qZsPe3YWAvyJjt,4.6162109375,8.655957221984863
9fBojynHeYEqz5rxiWbV,0.509765625,0.6943378448486328
9fcqns4I3ePECOVMyxp5,0.43896484375,0.982177734375
9FfKH0kuryGZqiTmglh7,8.099609375,0.1558666229248047
9FGfW0bhXZDRKa6dY1Ju,0.43896484375,1.0583877563476562
9Fj7xr8o43KwHZ6nzIqC,4.60205078125,8.458812713623047
9FP8ck1bDe6ETSqAIWLG,2.3505859375,26.78127384185791
9FqQV5edjvIzGXMo32hi,0.7080078125,2.357476234436035
9fR7vAU1yrnQqJxLFgkP,2.27978515625,26.250319480895996
9ftj5a4V8hCr3pTAUiGl,5.05517578125,0.16939449310302734
9FxgivRPntUB4YcV5IJa,0.6796875,5.2855634689331055
9fyAiTPMpZvqX6Khnb7V,8.099609375,0.1566600799560547
9fz4PwldU52rnkRbJ1Si,1.869140625,9.436399459838867
9GbaPIqT5v7yWx6nhVAZ,0.60888671875,1.432952880859375
9gBVZNKoIPkFM8vOp45G,0.97705078125,5.427792549133301
9gdaQ5EJPlAWw3cU18Cb,3.3134765625,6.311532974243164
9gE6rY37hlG2Jdmy5IAT,8.11376953125,0.12185096740722656
9GJejM0ZvT8N12gEknId,0.736328125,7.167937278747559
9gL8j0XVyEOe5sSmlpv2,8.099609375,0.14026165008544922
9gMZ6wVFX7KvHN3y8LoG,8.62353515625,18.554397583007812
9gpG7YV3EBUsIXL6wDNP,1.28857421875,1.3337821960449219
9gpKWS6osX5Fq8E4UCLr,0.43896484375,0.9258289337158203
9H0cqUxpRSrntadmIJy8,0.43896484375,0.9924430847167969
9HAkGKpDrq6hecQZysNd,6.78271484375,13.644621849060059
9hd6DsViftagyGO2NCKe,1.5859375,16.52141284942627
9HdqT5Wh7o1Eyc2YPrGe,8.099609375,0.17247295379638672
9hfoD2kUTe6cvEPLzGt8,6.513671875,74.72057628631592
9hfqg4Uw0L5nPSQ1i2Ae,1.642578125,7.135438919067383
9hibmvMuBATOs1Ukco0t,2.39306640625,12.135656356811523
9HJsvSmGZRWbUygFt2eP,8.099609375,0.1707134246826172
9hM3zF2cpYv7lU0fDWb6,1.17529296875,2.241074562072754
9hu54PH0G1qoxEmT7AMb,1.01953125,1.6044330596923828
9HVsJ2mzdvpb14ySg5qc,8.099609375,0.15790176391601562
9hXMrupo2zPEiYW5smAe,8.099609375,0.17197418212890625
9I6UftSTGjwB8pxQY0MX,8.099609375,0.17214012145996094
9i7HAYD15sblakCpmF4V,4.167818069458008,33.68146800994873
9IFO1DNV0XYi4mr3yzUs,8.099609375,0.1724529266357422
9ilHZxJ10UtOGsFQfDLg,1.1044921875,6.491367340087891
9IofdUYy4HPk5Vubwpn0,0.49560546875,0.6246089935302734
9iQ3G1aDjec46ULCHI8h,0.4814453125,0.3504199981689453
9IRyEnuKQWOrlsY3tAp7,0.9912109375,3.7821826934814453
9itfPnyplHZhTb8IMYq3,3.625,1.8091821670532227
9IvlTmfgCB6px7HXEOho,7.6181640625,76.64329051971436
9IxlHe7TDc8iUFbGMumO,1.189453125,7.032384872436523
9iYImqyT3bRtC7VjhxKA,0.60888671875,1.8473072052001953
9iZyfgVbe6cDYAhSlzkN,1.189453125,2.092071533203125
9J3ytOwfECdTV52ncMiU,0.80712890625,7.684352874755859
9jCUSwbYG0NqioH8EO5p,1.28857421875,1.6262922286987305
9JDipK3MheU4cHqs8I0x,8.099609375,0.15955638885498047
9JN4L3y2vZm5qUcdglSu,2.53466796875,12.198097229003906
9jOk8Tn5JMt4qcXmplfx,1.91162109375,5.077912330627441
9joLAv30xuTSM4fqNbJZ,0.43896484375,0.9720306396484375
9jxOlv1ndyUsJgpTbFBQ,8.099609375,0.15685367584228516
9jyrhIR1pzD6LQYEHf0Z,0.5947265625,1.1576480865478516
9k7XsAPloT1qrQeV8RCa,0.97705078125,3.395528793334961
9KBhpLPe6o13q0QHMjk4,0.7080078125,1.5711259841918945
9kCILoJ4Rp7YsAZngzV6,0.4248046875,1.3881864547729492
9kcl1e37zbpLWTPhSoiH,1.99658203125,21.53562641143799
9kjAqe6TgFsQZGRXcp2t,7.5048828125,14.024520874023438
9KMBloOjwteu6ZxUhCzJ,1.03369140625,5.422674179077148
9kMOTJlI0c5aU6xzYhXg,8.099609375,0.15810585021972656
9kq36ItfFHuWECUYLg4O,0.43896484375,0.9653053283691406
9kWYKpxTBGXd13Py6Ulw,0.5380859375,0.9974651336669922
9l5grVFxD4EItfTnqmks,0.43896484375,0.924896240234375
9ldBHV2NJysZCeurLcam,1.1611328125,4.828106880187988
9lHv4AnrzgeWNGcCsEfa,1.09033203125,4.488659858703613
9lHyVeXERtIaZcL4kWqM,0.2265625,1.500605583190918
9lIdfH73S6PZrp54gVwA,1.77001953125,4.792383193969727
9LKBIVulpHtRfP2OaTAZ,0.6513671875,3.8639211654663086
9LM4YBhu0K8oxaUGDTln,8.28369140625,84.12344551086426
9LQfr8w371dNWSsRI4Xv,6.32958984375,72.11497497558594
9LRnCtUy8FIO1agGPe6B,8.099609375,32.577247619628906
9LuFTOtpGNqkoXnbr7MC,1.99658203125,21.87190818786621
9LWNpGBmUctnVraSis5j,0.43896484375,0.9687795639038086
9LYUcoVkAbrmnGNIsfeu,8.326171875,17.660968780517578
9lZ3LpNTJbEWGhzmrsYU,9.2890625,16.35152244567871
9M2AykB8necp0RQSUowZ,0.7080078125,3.508194923400879
9m4kiH0Fq8xuUycM72Bs,1.869140625,9.243969917297363
9M6r8hsleUKTmvfB7Yn2,2.22314453125,11.730780601501465
9MAtXYCG3brN6auwUjQO,1.09033203125,1.4768781661987305
9me4ZqcyhoaNx8GzuFJR,0.58056640625,1.3858222961425781
9mfSC136RIG0udNwqyKM,8.3544921875,15.442288398742676
9MFzgoiD3y0BXQGdY8vq,2.22314453125,11.541357040405273
9mHqfWkgcJb7utKZ5rCV,8.099609375,0.1632366180419922
9MIluyWeOHp1DB6tafxq,5.05517578125,0.1768817901611328
9mJgIciYvjd3G180auwf,8.11376953125,0.2505149841308594
9MKSaiLY4AtGDZfvRQ1E,0.6513671875,3.852865219116211
9mKvw8t3d6jRVfnzsDIJ,4.083379745483398,34.67690658569336
9ml614yxaYqeibfruLWz,0.5380859375,3.5266284942626953
9mMnkLUeXYhQsWjrp5q0,4.94189453125,55.610411643981934
9mNHweEF0uTPbRcyLMG6,4.60205078125,7.511386871337891
9mtbMFgPXsYR1eyVrGIf,0.4248046875,0.19925785064697266
9MUbAjTmtNyZ5cLnlxRg,1.99658203125,5.198246955871582
9mvaSjcLt435elds1z8B,8.2978515625,83.87286853790283
9MW5Nuf0ogCEcRlYJeKG,1.34521484375,2.730670928955078
9mY8AhRLj5XKq17k2ZTx,1.0478515625,5.359838485717773
9N06grZ2fCsGxpvicaoQ,5.9755859375,61.329291343688965
9N7hmb2VQnZoJBvLTWlt,0.43896484375,0.9564704895019531
9NcndSbt1XFgpYO203D5,6.27294921875,71.99708080291748
9NeB3O0anTrd71cizjRS,0.52392578125,0.5972051620483398
9NFP4OaTELWui5DRkxAI,0.849609375,1.621891975402832
9nLeTGc05kvNBhAda3Vq,10.80419921875,0.21834468841552734
9nLJ26rqZtj1yhzxvVG7,4.168119430541992,36.40861988067627
9nm0PiOyw5X6RgU3HQVC,1.26025390625,1.3506011962890625
9nNFOagEhDXlmGLwIRJt,8.85009765625,19.856762886047363
9NPX21MLDFoAHh3ZwuGm,8.11376953125,0.2662334442138672
9nR0ZHP7X2YJhQu3Nzsa,8.11376953125,0.17509746551513672
9NrLdu2DQaT8ERvwtoGh,8.099609375,32.712002754211426
9nvIAP8UiY2GxMe5ptSJ,1.43017578125,7.003006935119629
9NxCbYysSItW45mOkXhv,8.099609375,0.1637744903564453
9O8j0WghzESJi6e3yU4q,2.8037109375,28.064178466796875
9oCBgaw6WUrjtbSd5liq,3.7666015625,22.152315139770508
9OE0MJmbVG6FtHC7Uesg,8.11376953125,0.1226949691772461
9OG4zUTNyYaZIecgEvfp,8.099609375,0.16794490814208984
9OPGQgfxI4ZcybTsJo5E,8.099609375,0.1551980972290039
9OufdwHvaNyjoQBbePC4,0.46728515625,0.7167816162109375
9p7VxgvYBPL4r6kbzasj,7.193359375,73.57393646240234
9PcpS0d47xHb5aeCVUsQ,5.96142578125,4.306161880493164
9PDzWKXE735IH8V1hoR4,0.86376953125,5.504964828491211
9PeG02TQIAHkYcjh1id3,0.43896484375,0.9130620956420898
9PjuhOrlRqxHeQcEBYMX,8.099609375,0.2594890594482422
9pSnLG2tRJTQ6ClHzqfg,8.099609375,0.14052200317382812
9PujO15SAeBy6EZNpanJ,1.60009765625,4.295147895812988
9pVfLJrSuU8iANWPFM15,8.099609375,0.171966552734375
9Py0kQsvVcHmJe8fZEdT,4.587890625,8.50110149383545
9QBKDfUpShHWvb8LqZdc,0.49560546875,0.6268634796142578
9QdfreIM047ZpNmqJSvt,1.65673828125,10.693621635437012
9QhMT0KDxlrNbUosASgi,0.6796875,0.9400415420532227
9qK7D5Rs6XAkGfvuICtZ,8.099609375,32.69427299499512
9Qmdi8hcX3ICsuwPoptn,0.849609375,3.3553686141967773
9qmgZWJTn4jFhKy3LYdM,8.11376953125,0.12309646606445312
9Qp0ND1JuVwkbnrBCflT,8.11376953125,0.2651681900024414
9qPu1xikDdTmLtB4J0FE,8.11376953125,0.17296981811523438
9QRkLX8V3CAmUwb64aDJ,8.099609375,0.17182445526123047
9qTHxAn6ld5WKPJapRry,0.453125,3.7053728103637695
9ra6FlEPuhYQX72JAdzf,0.43896484375,1.0212726593017578
9RaVK3pIfnECFNAkvST6,7.9580078125,15.359864234924316
9raWvRhK05jbzNPpdQcl,8.45361328125,86.43785572052002
